0,1,2,3,4,5,6,7
14432.0,0.0023440158163720325,0.00469298613675983,0.002349118292382384,0.0011734228970455296,0.0005859971031530936,0.0002930302289692054,0.00014670445163328697
14437.0,0.002357702873340999,0.00471775552902955,0.0023597383788491804,0.0011783636322113017,0.0005902755626645345,0.000295038978592979,0.0001473399196226909
14439.0,0.0023435329494987446,0.0046892958006452485,0.0023421220374371912,0.0011727111013483252,0.0005860956627234369,0.00029284866905106733,0.0001465097156408915
14441.0,0.0023725064348939424,0.004750629935411735,0.0023738340858214992,0.0011878497292709485,0.0005938299586725568,0.0002970198627897613,0.00014859618457721248
14442.0,0.002356758320467391,0.0047105986699532395,0.002356669763001009,0.0011769146616692231,0.0005887011647935293,0.00029446678304086436,0.0001472893159129129
14455.0,0.002355592903620717,0.004701786419169228,0.0023528908665270214,0.0011751513956831867,0.0005872338163940657,0.0002935946383838319,0.00014683813423063083
14461.0,0.001937065948897123,0.003873718178945619,0.00193613548225148,0.0009688833364458395,0.0004846617780904592,0.00024224341031155126,0.00012103075808608226
14467.0,0.001925885466597658,0.0038537269684973097,0.0019275653883352184,0.0009626124709401335,0.0004814466777261929,0.0002406276627004704,0.00012049617571814666
14471.0,0.001937978018993291,0.0038805815175218306,0.0019390738297628217,0.0009703210939818958,0.00048518234318275214,0.0002424436657682226,0.00012138615527940021
14472.0,0.0019251138555820154,0.0038478810357652003,0.0019250596762020913,0.0009614377047127167,0.00048131646130573994,0.00024050246886432732,0.00012033610214268267
14485.0,0.0019241611938216815,0.003840682759206453,0.0019219740997280627,0.0009600196619220172,0.00048026035039524595,0.0002398600784805408,0.00012001496502588561
14491.0,0.0017655430686417948,0.0035307242416271795,0.001764701948456966,0.0008831055449450804,0.0004418154758231414,0.00022054349831225771,0.00011038780302372274
14497.0,0.0017553536767721905,0.00351250537590714,0.0017568915131573927,0.0008774017796269742,0.0004389767617190599,0.00021941859999555956,0.00010985364099739211
14501.0,0.001766371813167824,0.0035369801254273264,0.001767383249753714,0.0008844103981534332,0.00044227644130322987,0.0002211454489024031,0.0001105501002505664
14502.0,0.0017546502660293923,0.0035071752969982684,0.001754607859854283,0.0008763414344595079,0.00043794728980369667,0.00021902425423387696,0.00010960789438470143
14515.0,0.001753782558889401,0.0035006141974153657,0.001751796154012575,0.0008750618082002626,0.0004380137874966583,0.00021871798761528128,0.00010939007581389106
14521.0,0.0011827135966309523,0.0023652168106481145,0.001182165283709105,0.000591629794707028,0.00029557824364818876,0.0001479750663606093,7.389290901920917e-05
14527.0,0.0011758883707778398,0.0023530120412115136,0.0011769361003572778,0.0005878662814405327,0.0002940464127515339,0.00014698673697246246,7.350302561909271e-05
14531.0,0.0011832761299712304,0.002369407544774534,0.00118396090190568,0.0005924925825848441,0.0002964747161386293,0.00014812952745333718,7.4112426378053e-05
14532.0,0.0011754153494458305,0.0023494414623135285,0.0011754072818327248,0.0005871816179587445,0.0002935209722077497,0.0001467938934832949,7.342273335490503e-05
14551.0,0.0011826713970560278,0.002365128346795906,0.001182121128532006,0.0005916063636564833,0.0002955673308887893,0.0001479697296553896,7.389067905756857e-05
14557.0,0.0011758450166876246,0.002352922928625349,0.0011768922744273518,0.0005878441891073052,0.00029403524084181546,0.0001469813650115418,7.351074983142357e-05
14561.0,0.001183229736108518,0.0023693187602586343,0.0011839168272421562,0.0005924734142366642,0.00029645970654901754,0.00014812613113839794,7.410987020942967e-05
14562.0,0.0011753726892230558,0.0023493537324571303,0.001175359828654157,0.0005871566736807287,0.00029350905668958983,0.00014678849000320516,7.341968630467986e-05
14581.0,0.0009540927431638866,0.001908022741704363,0.0009536543989444153,0.00047729322790222097,0.00023859856792194878,0.00011937549113326883,5.957508497835147e-05
14587.0,0.0009485857304983965,0.0018981762780366815,0.0009494374701255442,0.00047429014180952955,0.00023705383028067788,0.0001186553449556841,5.934656279450329e-05
14591.0,0.0009545421861092622,0.001911403465989225,0.0009551026203476286,0.00047798198812994954,0.00023874696673954713,0.00011935629269593405,5.9688217358039026e-05
14611.0,0.0021562759694030553,0.004312071258241093,0.0021552316092491026,0.0010785093084550257,0.0005394127058016546,0.0002693605047367399,0.000134616665817333
14612.0,0.0021313854210403206,0.004267295702252692,0.0021360357903854915,0.0010670437609427456,0.0005332181903455505,0.0002667096625728798,0.00013340699339444077
14617.0,0.002143827745643743,0.00428981810975668,0.0021456909826701423,0.0010715044097994132,0.0005357157001755047,0.0002682740515952137,0.0001340979113455975
14621.0,0.002157291156292858,0.004319713079047427,0.0021585068482795618,0.0010801108939090401,0.0005400162718983053,0.0002702504338573579,0.0001349293803530466
14622.0,0.002142971744350388,0.004283310544933605,0.0021429010653066924,0.0010701925651668217,0.0005355153047259481,0.0002679214215355344,0.00013388547030493354
14635.0,0.0021419113652414337,0.004275294386257281,0.0021394657546470906,0.0010685991894040148,0.0005342517279592637,0.0002673926240515934,0.00013366788308876804
14641.0,0.0017685206963221583,0.0035366780278933145,0.0017676776974633122,0.0008845944425210519,0.0004425597120191257,0.00022091590690640723,0.00011056417157514832
14647.0,0.0017583139196254724,0.0035184261578202303,0.0017598540624357488,0.0008788812509160918,0.00043972153838362703,0.00021977915935895902,0.00011001366297994932
14651.0,0.0017693537501910252,0.003542945061695479,0.0017703634757598981,0.0008858968161880314,0.00044301772621198815,0.00022151274103503627,0.00011072788545177966
14652.0,0.0017576133957625075,0.0035130888552165566,0.0017575663044615097,0.0008778199771756698,0.0004386829309566895,0.0002193770792332643,0.00010975881971319362
14665.0,0.0017567401947527492,0.0035065169228515095,0.0017547500163008056,0.00087653436968619,0.00043874750606642777,0.00021906951993065765,0.00010952428685567131
14671.0,0.0019042783800236435,0.0038081546931153587,0.0019033659831704413,0.0009524866648971836,0.00047646896696215663,0.00023818754619936092,0.00011908248928883126
14677.0,0.001893284574042179,0.003788502139959429,0.0018949406846189847,0.0009463220147192612,0.0004733299418072281,0.00023665984513621094,0.0001183039419465281
14681.0,0.0019051760407264677,0.0038149023271357527,0.001906258146993661,0.000953896976932332,0.0004769801209959391,0.00023836623502236501,0.00011915532809457079
14682.0,0.0018925296075564375,0.0037827549947337794,0.0018924774979285105,0.0009451714299508321,0.0004732091741639528,0.0002365628293875153,0.00011826642913788471
14695.0,0.0018915938468575548,0.003775678606714218,0.0018894446391368724,0.0009437795530283848,0.0004721855319733236,0.00023598477999205972,0.000118013255657277
14701.0,0.0008076009145072348,0.0016150691544647338,0.0008072328886029697,0.00040403027326969793,0.0002020892005784207,0.00010103062062527148,5.049176640498118e-05
14707.0,0.0008029400159514949,0.0016067346058005881,0.0008036647632779546,0.00040151792979874375,0.0002009473896138776,0.00010048340170460287,5.022773509000697e-05
14711.0,0.0008079808675501722,0.0016179307217240634,0.0008084583593635104,0.0004046131876564955,0.00020218096803972354,0.00010111225882798368,5.052760814300758e-05
14731.0,0.002444910428238897,0.004889244492117796,0.002443709768721485,0.0012228522000239577,0.0006115068632626472,0.0003057319634912752,0.00015280220016239515
14732.0,0.0024166874376800426,0.004838474193570585,0.0024219426847976555,0.0012097817600060536,0.000605357034270507,0.0003022655123125839,0.00015114937239476292
14737.0,0.0024307982862324697,0.004864011646471215,0.0024328932872127395,0.001214888350539461,0.0006085171741155557,0.000303992489514637,0.00015201243337856557
14739.0,0.0024161901433486246,0.004834669925831048,0.0024147303483865227,0.0012090455322267045,0.0006041218986224999,0.0003020131898930975,0.00015104947061299323
14741.0,0.0024460604150139693,0.004897906524061959,0.002447426001121665,0.0012246727733119626,0.000612218082417952,0.0003061689864832784,0.00015307328085364488
14742.0,0.0024298244857949938,0.004856632900023202,0.0024297290532579526,0.0012133889962270155,0.0006068781474106983,0.0003033481932572827,0.00015178169155706024
14755.0,0.002428624082222495,0.004847547571319584,0.0024258333932224625,0.0012115673477778779,0.0006053414838831329,0.0003029834055599635,0.00015147190491875468
14761.0,0.002093092448430958,0.0041857247418300506,0.0020920812665739777,0.001046911675460742,0.0005236300297028779,0.00026154451612261714,0.00013084263546851718
14762.0,0.002068931195809405,0.004142260261919827,0.0020734485286202117,0.0010358000427499636,0.0005177189305713358,0.00025881479588353183,0.0001294964320595918
14767.0,0.0020810118955012346,0.004164123054062109,0.0020828202742111416,0.0010401188708385892,0.0005200741916665313,0.0002600487664633916,0.00013013914420940536
14771.0,0.0020940782475997255,0.004193140576099089,0.0020952602884164,0.0010484648423062474,0.0005242125913714365,0.000261813524655731,0.00013109867909927113
14772.0,0.0020801773551465666,0.00415780616820687,0.0020801119971123883,0.0010388460813096413,0.0005198934065969615,0.0002597650766257528,0.00012989718437477106
14785.0,0.002079149432427383,0.004150028016102377,0.00207677776833327,0.0010373041051123307,0.000518689703268962,0.0002593473307651378,0.0001296620223113932
14791.0,0.00127758186013647,0.002554917896971581,0.0012769812939817777,0.0006390702254291303,0.00031922039997360084,0.00015963184960822986,7.979535076603725e-05
14797.0,0.0012702038697993718,0.0025417346815264632,0.0012713319123325276,0.0006349910610330312,0.0003174793868188816,0.0001589006822606382,7.940944487997137e-05
14801.0,0.001278170506941958,0.002559446209699102,0.0012789207904464262,0.0006400066526919438,0.0003202017589766038,0.00015985811870645016,8.003171491382036e-05
14802.0,0.0012696948943012366,0.0025378788331627323,0.0012696801251959953,0.0006342462202007147,0.00031756530623220817,0.00015852443326307594,7.927376254293938e-05
14821.0,0.0012280924922627532,0.0024559760016729525,0.0012275278804335223,0.000614327543275543,0.0003068894891315517,0.00015355263021404016,7.67892358912157e-05
14827.0,0.0012210119174397333,0.0024433016990980496,0.0012220978581500808,0.0006104115383631418,0.00030525683809763096,0.00015268701381298064,7.63236767591442e-05
14831.0,0.0012286713435406135,0.002460327697502949,0.0012293924750946107,0.0006152249612973278,0.00030782422835029256,0.00015374222255809243,7.6944960661827e-05
14832.0,0.0012205228261578677,0.0024395944700683105,0.0012205102291805304,0.0006096984779934696,0.00030469254115202853,0.00015240684896690427,7.623692119339676e-05
14851.0,0.001230762374240898,0.0024613004471506256,0.0012301890968017737,0.0006156590126006065,0.00030755543801032397,0.00015387914795381513,7.6942726138172e-05
14857.0,0.0012236590503436583,0.002448598733574926,0.001224747338808108,0.00061173716789051,0.0003059146162706967,0.0001530040391747654,7.655977851948641e-05
14861.0,0.001231342571798112,0.0024656615356171774,0.0012320577639685767,0.0006165580541898978,0.0003084943456722448,0.00015406911845557215,7.710239292340338e-05
14862.0,0.0012231687068629572,0.002444884283420745,0.0012231561975261152,0.0006110186221613345,0.00030535042075277634,0.00015271903062140572,7.64338315489348e-05
14875.0,0.0012225640010329012,0.0024403108572809964,0.0012211981009534404,0.0006101629112003118,0.000304978176678808,0.00015262176734394595,7.625735488729198e-05
14881.0,0.0014087285186607597,0.00281718730679872,0.0014080661756102467,0.0007046604627637475,0.000351907176370479,0.00017612585785234717,8.805285226990232e-05
14887.0,0.0014006055204977806,0.002802648889740063,0.0014018358070170779,0.0007001449568806173,0.0003506420752516993,0.0001752700528487279,8.75820605661322e-05
14891.0,0.0014093908569447519,0.0028221788031816603,0.0014102044318768355,0.0007056939694063823,0.0003530108802805431,0.00017645357539283356,8.816502990663493e-05
14892.0,0.0014000358646984272,0.0027983972597526276,0.001400014254312715,0.0006993143918867966,0.0003499188564037792,0.00017499097028701233,8.745878202071846e-05
14905.0,0.0013993437247931506,0.00279316237803239,0.0013977721311781636,0.0006983163798506774,0.0003493734519928775,0.0001747109221543136,8.72879754907101e-05
14911.0,0.0016774511691623334,0.0033545634155180376,0.0016766541210857665,0.0008390503534489858,0.0004188800287848174,0.0002096739333022312,0.00010475396550936322
14917.0,0.0016677694974654832,0.003337251733714288,0.001669233833237673,0.0008336404969559174,0.0004171721362485686,0.00020878671059349906,0.00010427042145860465
14921.0,0.001678243615022919,0.00336050710627662,0.001679201597878748,0.0008402887623844484,0.00042023542512267147,0.00021020948065316527,0.00010503046132402738
14922.0,0.0016671017440695155,0.0033321892804185904,0.0016670642060672277,0.0008326361752372244,0.00041621225337043407,0.000208074510317982,0.0001040860830067597
14935.0,0.0016662670308051114,0.003325955729794092,0.0016643931784666342,0.000831424615049923,0.00041540998258756464,0.00020794209228068187,0.00010388259590188513
14941.0,0.0015677937778677822,0.0031352795215599232,0.0015670528577945207,0.0007842105401944997,0.00039155191589103534,0.00019613969997450434,9.79029810128501e-05
14947.0,0.001558745510888423,0.0031191002157937658,0.0015601181581388229,0.0007791656417925332,0.00039002901881793605,0.00019514338907059657,9.751707710073812e-05
14951.0,0.001568533017023768,0.003140834378164539,0.0015694328216523847,0.0007853658965938007,0.00039280340416961564,0.0001961646617949907,9.824021746334493e-05
14952.0,0.0015581211257854931,0.0031143678021241586,0.0015580907915314704,0.000778231835770593,0.00038916023986685906,0.00019460952786859486,9.72596833401931e-05
14965.0,0.0015573514218580136,0.003108542113375765,0.001555594089094326,0.0007771073952041256,0.00038846095772254654,0.00019430891835889145,9.71587029413213e-05
14971.0,0.0013913466140454338,0.0027824281460279076,0.0013906929677081484,0.0006959680290105532,0.0003475750068844654,0.00017398552106820045,8.687100959519178e-05
14977.0,0.0013833184295669156,0.0027680692190688422,0.0013845397058961908,0.0006915099361213905,0.0003463425816646773,0.00017283358711972003,8.643789385125544e-05
14981.0,0.001392004097534888,0.0027873582271464854,0.0013928056259176413,0.0006969893891492359,0.0003486830017815702,0.00017430008874364807,8.712976995373278e-05
14982.0,0.0013827610838034435,0.0027638701901554247,0.0013827407792546729,0.000690690793287718,0.0003456262097367395,0.00017259018077136795,8.632327839882528e-05
15001.0,0.001781586894600608,0.003562807342553425,0.0017807375740405763,0.0008911308498492304,0.00044582288791105004,0.0002225282841331648,0.00011133760930055506
15007.0,0.0017713048309662604,0.003544421526158794,0.0017728561953255933,0.0008853727049229648,0.0004429590807766415,0.0002213602730842506,0.00011071488084724272
15011.0,0.0017824284183288368,0.003569120062540759,0.0017834433130208475,0.0008924464631100072,0.0004462903358754539,0.00022313593539213355,0.00011151448105185409
15012.0,0.001770593672772602,0.003539044164745542,0.0017705514612535605,0.0008843010726601045,0.0004419025791372382,0.00022139049746458859,0.00011058591400810283
15025.0,0.0017697190408686044,0.0035324237453275057,0.0017677143117861883,0.0008830045551796965,0.0004419623581956917,0.00022060825664242615,0.00011037851505767318
15031.0,0.0011514746035368802,0.002302740315971792,0.001150938732964095,0.0005760051100487897,0.000287793483456313,0.00014382834125660062,7.196548915704056e-05
15037.0,0.0011448279459557334,0.002290856894216893,0.0011458481277146447,0.0005723463249590939,0.0002863288490133847,0.00014327468014373502,7.16296805666198e-05
15041.0,0.0011520142376563295,0.002306820449044987,0.0011526871855466767,0.0005768464808126252,0.00028865370949506485,0.00014426962913800716,7.212558770886435e-05
15042.0,0.001144370060684554,0.002287381299028961,0.0011443599594259484,0.0005716846864276317,0.00028583201785316656,0.00014286075925449104,7.146180882260722e-05
15061.0,0.0013925785794245726,0.002784893919166284,0.001391925321852973,0.0006965846521099516,0.00034789044994937795,0.0001741378209392399,8.711168702029036e-05
15067.0,0.0013845415710274556,0.002770522225906547,0.0013857666790087011,0.0006921224790901937,0.0003466478223904227,0.0001729851826644912,8.662851432488993e-05
15071.0,0.0013932347754751998,0.0027898283072753287,0.0013940397251345966,0.0006976069464369743,0.00034897104140710615,0.00017445320719091588,8.7203210665676e-05
15072.0,0.0013839933760619837,0.0027663193566309446,0.0013839661295408682,0.000691302530375304,0.00034593042981794956,0.00017273387941931667,8.64880455713233e-05
15091.0,0.001488169751077682,0.0029760508143292907,0.0014874679715008562,0.0007443899314221262,0.0003717060893824637,0.0001859101358506301,9.304780057250636e-05
15097.0,0.0014795822219133216,0.0029606919602609195,0.0014808859819575072,0.0007396101465558067,0.0003703135627850343,0.0001851750295638084,9.24819244682002e-05
15101.0,0.0014888701319319315,0.002981323431908811,0.0014897277564655394,0.0007454849496142384,0.0003728842545000419,0.00018629580703546258,9.30859070274616e-05
15102.0,0.0014789860803143687,0.002956200957616506,0.0014789615244070729,0.0007387278033913147,0.00036951686800445387,0.00018476806475459042,9.238461303332559e-05
15115.0,0.0014782608326480793,0.002950670677812416,0.0014765918332273896,0.0007376656867754096,0.0003688926918001633,0.00018429089247251878,9.223650726017633e-05
15121.0,0.001596460602146948,0.0031926049859300858,0.001595705044523807,0.0007985493611392492,0.00039869484660875207,0.00019967754792920748,9.978064319512801e-05
15127.0,0.0015872466454570008,0.0031761312456125303,0.0015886434885751123,0.0007934063878447524,0.0003971211932888643,0.00019859818085410553,9.91753057547915e-05
15131.0,0.0015972128081236429,0.0031982617652948856,0.001598129794465059,0.000799732579239399,0.00039997475417310086,0.00019971079604009584,9.99585653988808e-05
15132.0,0.0015866110422331028,0.003171311077478178,0.0015865788183703038,0.0007924552514168662,0.0003962325439061837,0.0001980195450577863,9.906626443049591e-05
15145.0,0.0015858263913078624,0.0031653786007238565,0.0015840369820303896,0.0007913072694044515,0.00039550881959568617,0.0001976599022144912,9.886852372582496e-05
15151.0,0.002015121376708845,0.004029806657463417,0.0020141521441871895,0.0010079194488736881,0.0005041553235800654,0.00025189886556564874,0.00012592901375643714
15152.0,0.0019918613582033864,0.00398796404282664,0.00199621455134067,0.0009972430962830233,0.0004985873155098073,0.0002492329249811412,0.00012464995696158916
15157.0,0.002003491928020093,0.004009011230795956,0.0020052365111003097,0.0010013841403800437,0.0005007715515072008,0.0002505948292740846,0.00012518605318424122
15161.0,0.0020160715100572685,0.004036951061531183,0.00201721351222631,0.001009413844316172,0.0005047073005814017,0.0002521324287628,0.0001261076073975258
15162.0,0.0020026892041232593,0.004002930725291607,0.0020026292959214953,0.001000157619484615,0.0005006155947858694,0.0002503862834712346,0.0001251832305250176
15175.0,0.0020016994685289184,0.003995442250780786,0.0019994185941810062,0.0009986802970713892,0.0004994857839298913,0.0002495894847817211,0.00012485839286228097
15181.0,0.001257517060389403,0.002514804746966918,0.001256930992203179,0.00062904021491108,0.0003142212100957419,0.00015716687771013456,7.863524360818454e-05
15187.0,0.00125025954879211,0.002501826232300279,0.0012513703551782138,0.0006250267615463994,0.0003125226564765889,0.00015650592105263494,7.819671892762943e-05
15191.0,0.0012581096485437373,0.002519259841086728,0.0012588401800714545,0.0006299592365986516,0.0003151834625959602,0.00015737871085003393,7.868524850534141e-05
15192.0,0.001249760509733569,0.002498031135973915,0.0012497424293648441,0.0006242936475250715,0.00031193369083701137,0.00015616454238923295,7.803368592993357e-05
15211.0,0.0016650479101702003,0.0033297601732138536,0.0016642572798249375,0.0008328504197755418,0.0004157892788498986,0.00020814211311939162,0.00010402479763972846
15217.0,0.0016554392257939225,0.003312576334574714,0.0016568919698033387,0.0008274785075277204,0.0004141035040519424,0.00020686133900916736,0.00010344470012217429
15221.0,0.0016658317482471016,0.0033356598084509324,0.0016667856071245178,0.0008340763366108391,0.0004171325522629719,0.00020866426752140955,0.00010428726491332222
15222.0,0.0016547712519797426,0.0033075512551754395,0.0016547380976479611,0.0008264824785346576,0.0004131524951104957,0.00020659588552411805,0.00010331646783565249
15235.0,0.0016539562118938784,0.0033013638032851436,0.0016520868446716374,0.0008252808904990349,0.00041235405846534387,0.00020648480342834937,0.0001032232324048115
15241.0,0.0017579948411604925,0.003515629368131798,0.0017571574503181036,0.0008793300956655819,0.00043992979299027266,0.00021961574372862444,0.00010993704605925545
15247.0,0.0017478491694816309,0.0034974891379126083,0.001749380346864593,0.0008736525341669245,0.0004371147552694911,0.000218507582980877,0.00010926683757454296
15251.0,0.0017588253833001454,0.0035218585951537905,0.001759827204809713,0.0008806333763886029,0.0004403850702695035,0.0002202050655473055,0.00011009743645739667
15252.0,0.0017471466207065406,0.0034921808724053126,0.0017471062735516891,0.0008725963795520239,0.0004360824537320481,0.0002181206534261339,0.00010906017637006561
15265.0,0.0017462846729523092,0.00348564820051581,0.0017443067504462574,0.0008713212102181013,0.0004361514549423113,0.0002178292945188583,0.0001089216488385944
15271.0,0.0009152985172926765,0.0018304424088580538,0.0009148786949389522,0.00045789167606458424,0.00022892976805122326,0.00011438824483047724,5.719803681065246e-05
15277.0,0.0009100155068952532,0.0018209964881669754,0.0009108334099238843,0.00045501771836945653,0.00022749208054426829,0.00011387566434378471,5.6919745084156714e-05
15281.0,0.000915730251945503,0.0018336856453506742,0.0009162681578851462,0.0004585519041762251,0.00022906059094610794,0.00011458312552878292,5.732918962607631e-05
15331.0,0.0023549278517843476,0.004704856791986129,0.0023538753252791023,0.0011769305145404457,0.0005879616961404823,0.00029387224204238996,0.00014702541893031625
15341.0,0.002356020328187118,0.004713023118083676,0.002357364780660519,0.0011783196057179278,0.0005893399988992457,0.00029469908707092593,0.00014731102888544407
15371.0,0.0019245088329267095,0.0038498631287323163,0.0019256405981589687,0.000962786165516778,0.0004808333028111954,0.00024062643508394638,0.00012030774569691432
15401.0,0.0017540998385490655,0.003508981517206301,0.0017551435105198911,0.0008776669870546106,0.00043897761537771104,0.00021935562508273936,0.00010965748813343746
15521.0,0.0021422978360410246,0.004285515072055699,0.002143539566489164,0.0010715708615993908,0.0005354678374304745,0.00026781363410161593,0.0001339628056773426
15551.0,0.0017570609100700878,0.0035148983968374633,0.001758102748713576,0.0008791449189625837,0.00043970508316541485,0.0002196806206186915,0.00010983792527733804
15581.0,0.0018919296724565493,0.0037847028838608656,0.0018930498756872666,0.0009465156457449432,0.00047283321739355393,0.0002365779235688562,0.0001182831308303735
15631.0,0.0024279361631935428,0.0048507127296519,0.0024268452865768885,0.0012133659636013538,0.0006058779515707929,0.0003030343353386181,0.00015160060498070694
15641.0,0.0024290608377305475,0.004859132106615348,0.0024304445694398272,0.0012148037004459543,0.000607359829581087,0.00030362384655626486,0.00015191112014458955
15671.0,0.002079523395190265,0.0041599466541111406,0.0020807342664683833,0.0010402149293209653,0.000520014941850534,0.000259778447162921,0.00013001238564392658
15821.0,0.0016665740310071043,0.003333905836087695,0.0016675766553614418,0.000833950381152223,0.00041660434994723845,0.00020832655679783809,0.00010418928770094498
15911.0,0.0017700394660178133,0.0035408670731652612,0.0017710915852162654,0.0008856293834997392,0.00044289360756881186,0.00022148555303700443,0.00011065030304284655
16061.0,0.0020020598608323443,0.004004991477934972,0.0020032308077853624,0.001001522234033634,0.000500943686594513,0.0002501674378092004,0.00012517265383251927
16121.0,0.0016542542603404486,0.0033092552344224937,0.0016552473693757894,0.0008277955108370376,0.0004135826687672387,0.00020697974586417986,0.00010341927629704745
16151.0,0.001746597663258138,0.0034939820669695203,0.0017476401061135508,0.0008739215230299727,0.0004371395966021374,0.00021852983397468745,0.00010918352846890056
16201.0,0.0014894094370910772,0.002982067039839341,0.0014913598801773354,0.0007452264535259802,0.00037260934503416247,0.00018640013721884065,9.320333494182213e-05
16211.0,0.0014967002380310134,0.002987285847394397,0.0014935929094145835,0.0007461893304484421,0.0003730816736755965,0.0001866660524058092,9.33879834257619e-05
16231.0,0.002357350735543382,0.004719734310028619,0.0023603697153621213,0.0011790650806597245,0.0005899507537088221,0.00029506306673244854,0.00014754774868887876
16241.0,0.00236888173489368,0.004727994598664717,0.0023639096630182674,0.0011806824682004868,0.0005912435624543383,0.00029572966992813884,0.00014771790107954476
16261.0,0.001925598650350769,0.0038553439971345076,0.0019280866135967059,0.0009632566565080774,0.00048158850870524115,0.00024093335106770532,0.00012048576071495008
16271.0,0.0019350169315607458,0.003862091130444989,0.0019309738201395289,0.0009645466156207603,0.00048247230547290854,0.0002413586337119442,0.00012070319247915608
16291.0,0.0017550917663498747,0.0035139774008640374,0.0017573685092946367,0.0008780279113265113,0.00043930371676231556,0.00021944257957052675,0.00010977535709029268
16301.0,0.0017636767913014797,0.00352012704500623,0.00176000120345383,0.0008791899114325779,0.0004400291950272956,0.00021996221079588564,0.00010997227124008832
16321.0,0.0011757156227260532,0.0023539980410205905,0.0011772635479049872,0.0005884179926514777,0.00029435308813942373,0.00014720550777198578,7.357822326554557e-05
16331.0,0.0011814665275239607,0.002358118893502301,0.0011790244089424926,0.0005891456181588394,0.00029452892675547305,0.00014745807162219946,7.370629892642413e-05
16351.0,0.0011756690013259242,0.0023539109160458246,0.001177219660941754,0.0005883958605716245,0.0002943422358753667,0.0001472016630863149,7.354547722120078e-05
16361.0,0.0011814223550766756,0.002358030119189133,0.0011789803882174934,0.0005891235815820388,0.0002945220314493514,0.00014744673654829083,7.370598075398891e-05
16391.0,0.0009530858099207802,0.0019022968661410065,0.0009511252466032916,0.0004753702160081558,0.00023769744982541095,0.0001189430977056336,5.944098954447689e-05
16411.0,0.002143510472394961,0.004291618234593905,0.0021462683225904533,0.0010721822041833418,0.0005368010703709226,0.00026836112690147024,0.00013404836130757793
16421.0,0.0021539891019904047,0.004299128750527206,0.002149485610930754,0.0010736343002321455,0.0005378953844357488,0.00026867148572184957,0.00013425224971981814
16441.0,0.0017580487681082408,0.003519902725524174,0.0017603316463943924,0.0008795073321279095,0.0004400371312197893,0.0002197910133511462,0.00011004157683916939
16451.0,0.001766650834865911,0.0035260628774093634,0.001762969157767769,0.0008806715399373824,0.00044076597475781686,0.00022031596076134562,0.00011012378828641927
16471.0,0.0018930055965883908,0.0037900918676976756,0.0018954538282289807,0.0009469652548300264,0.0004735108148972984,0.00023707005402366605,0.00011849684194440413
16481.0,0.0019022656442449618,0.003796724867605965,0.0018982942964293887,0.0009482306433906328,0.0004743593385573467,0.0002374380615422849,0.00011866259771099994
16531.0,0.0024304361793146194,0.004866052124271955,0.0024335446143148786,0.0012156002158152353,0.00060811563798474,0.00030382331289729005,0.00015215406171536193
16537.0,0.002416402614744332,0.0048412472635906215,0.0024229232730559607,0.0012109820240586086,0.0006055644855576582,0.00030243067967825987,0.00015128475047599055
16541.0,0.0024423249663244905,0.004874568168257049,0.0024371938121467308,0.0012200004433959037,0.0006094767911303778,0.0003046002835137406,0.00015241706911907989
16561.0,0.0020807048076581327,0.004165869324971399,0.0020833812255143165,0.001040785585882747,0.0005211900008549872,0.00026034902293772946,0.00013025034526629791
16571.0,0.002090878758271957,0.004173160754949232,0.002086504078563973,0.0010421915442481741,0.0005210809450801988,0.00026108184138798265,0.0001303223651342357
16591.0,0.0012700137004210677,0.002542801657901572,0.0012716834434669145,0.0006355572290163851,0.0003176353793246352,0.0001588068783907244,7.944955656140659e-05
16601.0,0.0012762263275929925,0.002547251534446524,0.0012735862023113592,0.0006363542348576198,0.0003185887268937683,0.00015908762556807453,7.956355828131538e-05
16621.0,0.001220829460161158,0.0024443277563384914,0.001222436705731279,0.0006109700154493918,0.0003054921900048348,0.0001528925966660139,7.638404303344415e-05
16631.0,0.0012268018929043497,0.002448605123973314,0.0012242656118816597,0.0006117315634006845,0.00030637256593742877,0.00015302191546617992,7.6520069058098e-05
16651.0,0.001223476424024052,0.0024496269768073987,0.0012250872530412522,0.0006122930415820445,0.00030615174030218593,0.00015319315589648147,7.65502689445024e-05
16661.0,0.0012294607963558627,0.002453913649730494,0.0012269199509285524,0.0006130565265613552,0.0003070308670123086,0.00015333318758970355,7.671722510077712e-05
16681.0,0.0014003849386637088,0.0028038253074665898,0.0014022214076015761,0.0007007251251136981,0.0003505799289772839,0.00017537422494626358,8.759193160938586e-05
16691.0,0.0014072349852929465,0.002808732106247325,0.0014043204163643466,0.0007016218658124903,0.00035097003243714545,0.00017541370325349685,8.774662348507338e-05
16711.0,0.0016675204202895953,0.003338652087699586,0.001669687961636083,0.0008342579453976572,0.0004175859972450664,0.0002087302421250849,0.00010428339773615311
16721.0,0.0016756775064491144,0.003344495044608855,0.0016721894799595436,0.0008353510312849444,0.000418230620943509,0.00020905288176527472,0.00010454869539723178
16741.0,0.0015585124917913383,0.0031204088504058107,0.0015605445779010934,0.000779766040888597,0.00038970738055099923,0.00019518070658144818,9.755456555054824e-05
16751.0,0.0015661352747740756,0.003125869493662761,0.0015628815948658995,0.000780780795086972,0.0003910958183523735,0.0001952549927380921,9.770009868245612e-05
